k1,k2,epsilon,MAE
1.2663801734674021e-06,5.223345074266844e-06,3.0,0.033599183700636956
1.2663801734674021e-06,5.223345074266844e-06,4.0,0.033599563446449834
1.2663801734674021e-06,5.223345074266844e-06,5.0,0.03359958809819825
1.2663801734674021e-06,5.223345074266844e-06,6.0,0.03359958970494506
1.2663801734674021e-06,5.223345074266844e-06,7.0,0.03359958979070645
1.2663801734674021e-06,5.223345074266844e-06,8.0,0.03359958979081894
1.2663801734674021e-06,5.223345074266844e-06,9.0,0.03359958978968852
1.2663801734674021e-06,5.223345074266844e-06,10.0,0.03359958978940611
1.2663801734674021e-06,6.6147406412301455e-06,1.0,0.03337578567621535
1.2663801734674021e-06,6.6147406412301455e-06,2.0,0.03359062147449978
1.2663801734674021e-06,6.6147406412301455e-06,3.0,0.03359907546496713
1.2663801734674021e-06,6.6147406412301455e-06,4.0,0.033599556428823486
1.2663801734674021e-06,6.6147406412301455e-06,5.0,0.033599587647708776
1.2663801734674021e-06,6.6147406412301455e-06,6.0,0.0335995896824647
1.2663801734674021e-06,6.6147406412301455e-06,7.0,0.033599589791070604
1.2663801734674021e-06,6.6147406412301455e-06,8.0,0.03359958979121211
1.2663801734674021e-06,6.6147406412301455e-06,9.0,0.03359958978978226
1.2663801734674021e-06,6.6147406412301455e-06,10.0,0.03359958978942424
1.2663801734674021e-06,8.376776400682924e-06,1.0,0.033308306620563145
1.2663801734674021e-06,8.376776400682924e-06,2.0,0.03358821248347564
1.2663801734674021e-06,8.376776400682924e-06,3.0,0.03359893836018611
1.2663801734674021e-06,8.376776400682924e-06,4.0,0.03359954754159716
1.2663801734674021e-06,8.376776400682924e-06,5.0,0.033599587077215505
1.2663801734674021e-06,8.376776400682924e-06,6.0,0.03359958965399441
1.2663801734674021e-06,8.376776400682924e-06,7.0,0.033599589791531645
1.2663801734674021e-06,8.376776400682924e-06,8.0,0.033599589791711564
1.2663801734674021e-06,8.376776400682924e-06,9.0,0.03359958978989966
1.2663801734674021e-06,8.376776400682924e-06,10.0,0.033599589789446604
1.2663801734674021e-06,1.0608183551394482e-05,1.0,0.03321751450712974
1.2663801734674021e-06,1.0608183551394482e-05,2.0,0.03358514955998625
1.2663801734674021e-06,1.0608183551394482e-05,3.0,0.033598764673601164
1.2663801734674021e-06,1.0608183551394482e-05,4.0,0.03359953628660093
1.2663801734674021e-06,1.0608183551394482e-05,5.0,0.03359958635475234
1.2663801734674021e-06,1.0608183551394482e-05,6.0,0.03359958961794135
1.2663801734674021e-06,1.0608183551394482e-05,7.0,0.0335995897921157
1.2663801734674021e-06,1.0608183551394482e-05,8.0,0.03359958979234353
1.2663801734674021e-06,1.0608183551394482e-05,9.0,0.03359958979004982
1.2663801734674021e-06,1.0608183551394482e-05,10.0,0.033599589789474624
1.2663801734674021e-06,1.3433993325988988e-05,1.0,0.033092796816106405
1.2663801734674021e-06,1.3433993325988988e-05,2.0,0.033581250977457136
1.2663801734674021e-06,1.3433993325988988e-05,3.0,0.0335985446243737
1.2663801734674021e-06,1.3433993325988988e-05,4.0,0.03359952203287127
1.2663801734674021e-06,1.3433993325988988e-05,5.0,0.03359958543983483
1.2663801734674021e-06,1.3433993325988988e-05,6.0,0.03359958957228383
1.2663801734674021e-06,1.3433993325988988e-05,7.0,0.033599589792855225
1.2663801734674021e-06,1.3433993325988988e-05,8.0,0.033599589793143946
1.2663801734674021e-06,1.3433993325988988e-05,9.0,0.03359958979023852
1.2663801734674021e-06,1.3433993325988988e-05,10.0,0.033599589789510775
1.2663801734674021e-06,1.7012542798525893e-05,1.0,0.032916238458245886
1.2663801734674021e-06,1.7012542798525893e-05,2.0,0.03357628189391215
1.2663801734674021e-06,1.7012542798525893e-05,3.0,0.03359826580434024
1.2663801734674021e-06,1.7012542798525893e-05,4.0,0.033599503981227866
1.2663801734674021e-06,1.7012542798525893e-05,5.0,0.03359958428119304
1.2663801734674021e-06,1.7012542798525893e-05,6.0,0.033599589514465275
1.2663801734674021e-06,1.7012542798525893e-05,7.0,0.033599589793791344
1.2663801734674021e-06,1.7012542798525893e-05,8.0,0.033599589794156635
1.2663801734674021e-06,1.7012542798525893e-05,9.0,0.0335995897904776
1.2663801734674021e-06,1.7012542798525893e-05,10.0,0.03359958978955625
1.2663801734674021e-06,2.1544346900318823e-05,1.0,0.032653932139945344
1.2663801734674021e-06,2.1544346900318823e-05,2.0,0.03356993718832747
1.2663801734674021e-06,2.1544346900318823e-05,3.0,0.03359791246485476
1.2663801734674021e-06,2.1544346900318823e-05,4.0,0.03359948111937544
1.2663801734674021e-06,2.1544346900318823e-05,5.0,0.033599582813900415
1.2663801734674021e-06,2.1544346900318823e-05,6.0,0.033599589441243395
1.2663801734674021e-06,2.1544346900318823e-05,7.0,0.033599589794977645
1.2663801734674021e-06,2.1544346900318823e-05,8.0,0.03359958979544024
1.2663801734674021e-06,2.1544346900318823e-05,9.0,0.033599589790780905
1.2663801734674021e-06,2.1544346900318823e-05,10.0,0.033599589789614394
1.2663801734674021e-06,2.7283333764867696e-05,1.0,0.032234684385954546
1.2663801734674021e-06,2.7283333764867696e-05,2.0,0.033561817723545065
1.2663801734674021e-06,2.7283333764867696e-05,3.0,0.03359746460556344
1.2663801734674021e-06,2.7283333764867696e-05,4.0,0.033599452164999356
1.2663801734674021e-06,2.7283333764867696e-05,5.0,0.03359958095573082
1.2663801734674021e-06,2.7283333764867696e-05,6.0,0.03359958934851727
1.2663801734674021e-06,2.7283333764867696e-05,7.0,0.03359958979647978
1.2663801734674021e-06,2.7283333764867696e-05,8.0,0.033599589797065496
1.2663801734674021e-06,2.7283333764867696e-05,9.0,0.033599589791165285
1.2663801734674021e-06,2.7283333764867696e-05,10.0,0.033599589789687814
1.2663801734674021e-06,3.455107294592218e-05,1.0,0.031474933671949944
1.2663801734674021e-06,3.455107294592218e-05,2.0,0.03355139686268503
1.2663801734674021e-06,3.455107294592218e-05,3.0,0.033596896807394146
1.2663801734674021e-06,3.455107294592218e-05,4.0,0.03359941549361205
1.2663801734674021e-06,3.455107294592218e-05,5.0,0.03359957860255112
1.2663801734674021e-06,3.455107294592218e-05,6.0,0.03359958923109023
1.2663801734674021e-06,3.455107294592218e-05,7.0,0.033599589798381825
1.2663801734674021e-06,3.455107294592218e-05,8.0,0.033599589799123884
1.2663801734674021e-06,3.455107294592218e-05,9.0,0.03359958979165105
1.2663801734674021e-06,3.455107294592218e-05,10.0,0.03359958978978059
1.2663801734674021e-06,4.37547937507418e-05,1.0,0.028299448901740947
1.2663801734674021e-06,4.37547937507418e-05,2.0,0.03353797212959197
1.2663801734674021e-06,4.37547937507418e-05,3.0,0.03359617673359076
1.2663801734674021e-06,4.37547937507418e-05,4.0,0.03359936904705737
1.2663801734674021e-06,4.37547937507418e-05,5.0,0.033599575622481975
1.2663801734674021e-06,4.37547937507418e-05,6.0,0.03359958908238263
1.2663801734674021e-06,4.37547937507418e-05,7.0,0.03359958980079097
1.2663801734674021e-06,4.37547937507418e-05,8.0,0.033599589801730084
1.2663801734674021e-06,4.37547937507418e-05,9.0,0.03359958979226797
1.2663801734674021e-06,4.37547937507418e-05,10.0,0.033599589789897945
1.2663801734674021e-06,5.541020330009492e-05,1.0,0.014140258026459704
1.2663801734674021e-06,5.541020330009492e-05,2.0,0.03352059344319071
1.2663801734674021e-06,5.541020330009492e-05,3.0,0.03359526319732963
1.2663801734674021e-06,5.541020330009492e-05,4.0,0.03359931021741205
1.2663801734674021e-06,5.541020330009492e-05,5.0,0.033599571848503415
1.2663801734674021e-06,5.541020330009492e-05,6.0,0.033599588894062275
1.2663801734674021e-06,5.541020330009492e-05,7.0,0.03359958980384091
1.2663801734674021e-06,5.541020330009492e-05,8.0,0.03359958980503028
1.2663801734674021e-06,5.541020330009492e-05,9.0,0.03359958979304746
1.2663801734674021e-06,5.541020330009492e-05,10.0,0.033599589790046354
1.2663801734674021e-06,7.017038286703822e-05,1.0,0.0163832073322109
1.2663801734674021e-06,7.017038286703822e-05,2.0,0.03349795303243969
1.2663801734674021e-06,7.017038286703822e-05,3.0,0.03359410365924422
1.2663801734674021e-06,7.017038286703822e-05,4.0,0.0335992356996323
1.2663801734674021e-06,7.017038286703822e-05,5.0,0.03359956706908413
1.2663801734674021e-06,7.017038286703822e-05,6.0,0.03359958865557626
1.2663801734674021e-06,7.017038286703822e-05,7.0,0.033599589807703896
1.2663801734674021e-06,7.017038286703822e-05,8.0,0.03359958980921009
1.2663801734674021e-06,7.017038286703822e-05,9.0,0.03359958979403463
1.2663801734674021e-06,7.017038286703822e-05,10.0,0.03359958979023463
1.2663801734674021e-06,8.886238162743407e-05,1.0,0.019329681120661586
1.2663801734674021e-06,8.886238162743407e-05,2.0,0.033468209571972635
1.2663801734674021e-06,8.886238162743407e-05,3.0,0.03359263096827424
1.2663801734674021e-06,8.886238162743407e-05,4.0,0.03359914130438718
1.2663801734674021e-06,8.886238162743407e-05,5.0,0.03359956101632057
1.2663801734674021e-06,8.886238162743407e-05,6.0,0.03359958835355989
1.2663801734674021e-06,8.886238162743407e-05,7.0,0.03359958981259545
1.2663801734674021e-06,8.886238162743407e-05,8.0,0.033599589814503464
1.2663801734674021e-06,8.886238162743407e-05,9.0,0.033599589795285496
1.2663801734674021e-06,8.886238162743407e-05,10.0,0.033599589790473824
1.2663801734674021e-06,0.00011253355826007646,1.0,0.02198073339035283
1.2663801734674021e-06,0.00011253355826007646,2.0,0.03342869605133326
1.2663801734674021e-06,0.00011253355826007646,3.0,0.03359075908727861
1.2663801734674021e-06,0.00011253355826007646,4.0,0.03359902172014253
1.2663801734674021e-06,0.00011253355826007646,5.0,0.033599553350895255
1.2663801734674021e-06,0.00011253355826007646,6.0,0.03359958797109045
1.2663801734674021e-06,0.00011253355826007646,7.0,0.03359958981879056
1.2663801734674021e-06,0.00011253355826007646,8.0,0.033599589821206324
1.2663801734674021e-06,0.00011253355826007646,9.0,0.03359958979686985
1.2663801734674021e-06,0.00011253355826007646,10.0,0.033599589790776006
1.2663801734674021e-06,0.00014251026703029977,1.0,0.02712715513015599
1.2663801734674021e-06,0.00014251026703029977,2.0,0.033375404311387184
1.2663801734674021e-06,0.00014251026703029977,3.0,0.03358837743862718
1.2663801734674021e-06,0.00014251026703029977,4.0,0.03359887021045262
1.2663801734674021e-06,0.00014251026703029977,5.0,0.033599543643031554
1.2663801734674021e-06,0.00014251026703029977,6.0,0.03359958748673466
1.2663801734674021e-06,0.00014251026703029977,7.0,0.033599589826635405
1.2663801734674021e-06,0.00014251026703029977,8.0,0.033599589829695194
1.2663801734674021e-06,0.00014251026703029977,9.0,0.03359958979887551
1.2663801734674021e-06,0.00014251026703029977,10.0,0.033599589791159144
1.2663801734674021e-06,0.00018047217668271703,1.0,0.028070187768350203
1.2663801734674021e-06,0.00018047217668271703,2.0,0.03330201824411629
1.2663801734674021e-06,0.00018047217668271703,3.0,0.033585343345010836
1.2663801734674021e-06,0.00018047217668271703,4.0,0.03359867822830911
1.2663801734674021e-06,0.00018047217668271703,5.0,0.0335995313483495
1.2663801734674021e-06,0.00018047217668271703,6.0,0.03359958687334958
1.2663801734674021e-06,0.00018047217668271703,7.0,0.033599589836571145
1.2663801734674021e-06,0.00018047217668271703,8.0,0.03359958984044486
1.2663801734674021e-06,0.00018047217668271703,9.0,0.033599589801415114
1.2663801734674021e-06,0.00018047217668271703,10.0,0.03359958979164397
1.2663801734674021e-06,0.00022854638641349906,1.0,0.02860577879827415
1.2663801734674021e-06,0.00022854638641349906,2.0,0.033197939844616234
1.2663801734674021e-06,0.00022854638641349906,3.0,0.033581471793372106
1.2663801734674021e-06,0.00022854638641349906,4.0,0.033598434924072065
1.2663801734674021e-06,0.00022854638641349906,5.0,0.03359951577726648
1.2663801734674021e-06,0.00022854638641349906,6.0,0.03359958609656249
1.2663801734674021e-06,0.00022854638641349906,7.0,0.033599589849152206
1.2663801734674021e-06,0.00022854638641349906,8.0,0.033599589854058684
1.2663801734674021e-06,0.00022854638641349906,9.0,0.033599589804632415
1.2663801734674021e-06,0.00022854638641349906,10.0,0.03359958979225715
1.2663801734674021e-06,0.0002894266124716752,1.0,0.02782549254767523
1.2663801734674021e-06,0.0002894266124716752,2.0,0.03304367382193596
1.2663801734674021e-06,0.0002894266124716752,3.0,0.03357652135773713
1.2663801734674021e-06,0.0002894266124716752,4.0,0.03359812651636691
1.2663801734674021e-06,0.0002894266124716752,5.0,0.03359949605620456
1.2663801734674021e-06,0.0002894266124716752,6.0,0.03359958511283799
1.2663801734674021e-06,0.0002894266124716752,7.0,0.0335995898650852
1.2663801734674021e-06,0.0002894266124716752,8.0,0.033599589871298546
1.2663801734674021e-06,0.0002894266124716752,9.0,0.03359958980870595
1.2663801734674021e-06,0.0002894266124716752,10.0,0.03359958979303417
1.2663801734674021e-06,0.0003665241237079626,1.0,0.028578242444161482
1.2663801734674021e-06,0.0003665241237079626,2.0,0.03279772157153647
1.2663801734674021e-06,0.0003665241237079626,3.0,0.03357017447647244
1.2663801734674021e-06,0.0003665241237079626,4.0,0.03359773548580402
1.2663801734674021e-06,0.0003665241237079626,5.0,0.03359947107839294
1.2663801734674021e-06,0.0003665241237079626,6.0,0.03359958386704391
1.2663801734674021e-06,0.0003665241237079626,7.0,0.033599589885261835
1.2663801734674021e-06,0.0003665241237079626,8.0,0.03359958989313072
1.2663801734674021e-06,0.0003665241237079626,9.0,0.033599589813864836
1.2663801734674021e-06,0.0003665241237079626,10.0,0.03359958979401813
1.2663801734674021e-06,0.00046415888336127773,1.0,0.029042268824749362
1.2663801734674021e-06,0.00046415888336127773,2.0,0.03234555624626504
1.2663801734674021e-06,0.00046415888336127773,3.0,0.033562009200889004
1.2663801734674021e-06,0.00046415888336127773,4.0,0.033597239538413905
1.2663801734674021e-06,0.00046415888336127773,5.0,0.03359943944145223
1.2663801734674021e-06,0.00046415888336127773,6.0,0.03359958228935419
1.2663801734674021e-06,0.00046415888336127773,7.0,0.033599589910813576
1.2663801734674021e-06,0.00046415888336127773,8.0,0.03359958992077894
1.2663801734674021e-06,0.00046415888336127773,9.0,0.03359958982039761
1.2663801734674021e-06,0.00046415888336127773,10.0,0.03359958979526536
1.2663801734674021e-06,0.0005878016072274912,1.0,0.02945403909324974
1.2663801734674021e-06,0.0005878016072274912,2.0,0.031075596580692977
1.2663801734674021e-06,0.0005878016072274912,3.0,0.03355145764905004
1.2663801734674021e-06,0.0005878016072274912,4.0,0.03359661026786294
1.2663801734674021e-06,0.0005878016072274912,5.0,0.03359939936818153
1.2663801734674021e-06,0.0005878016072274912,6.0,0.03359958029133551
1.2663801734674021e-06,0.0005878016072274912,7.0,0.03359958994317143
1.2663801734674021e-06,0.0005878016072274912,8.0,0.03359958995579238
1.2663801734674021e-06,0.0005878016072274912,9.0,0.03359958982867102
1.2663801734674021e-06,0.0005878016072274912,10.0,0.03359958979684392
1.2663801734674021e-06,0.0007443803013251688,1.0,0.030104031548633104
1.2663801734674021e-06,0.0007443803013251688,2.0,0.013268061737959585
1.2663801734674021e-06,0.0007443803013251688,3.0,0.03353774297563229
1.2663801734674021e-06,0.0007443803013251688,4.0,0.03359581142061742
1.2663801734674021e-06,0.0007443803013251688,5.0,0.03359934860594176
1.2663801734674021e-06,0.0007443803013251688,6.0,0.03359957776098012
1.2663801734674021e-06,0.0007443803013251688,7.0,0.03359958998414754
1.2663801734674021e-06,0.0007443803013251688,8.0,0.03359959000013121
1.2663801734674021e-06,0.0007443803013251688,9.0,0.0335995898391486
1.2663801734674021e-06,0.0007443803013251688,10.0,0.033599589798842755
1.2663801734674021e-06,0.0009426684551178855,1.0,0.03068293315386334
1.2663801734674021e-06,0.0009426684551178855,2.0,0.019287014040429724
1.2663801734674021e-06,0.0009426684551178855,3.0,0.03351978014582874
1.2663801734674021e-06,0.0009426684551178855,4.0,0.03359479663272688
1.2663801734674021e-06,0.0009426684551178855,5.0,0.033599284298796314
1.2663801734674021e-06,0.0009426684551178855,6.0,0.03359957455642217
1.2663801734674021e-06,0.0009426684551178855,7.0,0.03359959003603885
1.2663801734674021e-06,0.0009426684551178855,8.0,0.03359959005628236
1.2663801734674021e-06,0.0009426684551178855,9.0,0.03359958985241676
1.2663801734674021e-06,0.0009426684551178855,10.0,0.033599589801374806
1.2663801734674021e-06,0.0011937766417144358,1.0,0.030955345823223058
1.2663801734674021e-06,0.0011937766417144358,2.0,0.01950769262173318
1.2663801734674021e-06,0.0011937766417144358,3.0,0.033496012657949256
1.2663801734674021e-06,0.0011937766417144358,4.0,0.03359350645556287
1.2663801734674021e-06,0.0011937766417144358,5.0,0.033599202824832405
1.2663801734674021e-06,0.0011937766417144358,6.0,0.03359957049796554
1.2663801734674021e-06,0.0011937766417144358,7.0,0.03359959010175159
1.2663801734674021e-06,0.0011937766417144358,8.0,0.03359959012739043
1.2663801734674021e-06,0.0011937766417144358,9.0,0.03359958986921917
1.2663801734674021e-06,0.0011937766417144358,10.0,0.033599589804579756
1.2663801734674021e-06,0.0015117750706156615,1.0,0.031094631128985507
1.2663801734674021e-06,0.0015117750706156615,2.0,0.019659084921548352
1.2663801734674021e-06,0.0015117750706156615,3.0,0.03346412901494504
1.2663801734674021e-06,0.0015117750706156615,4.0,0.03359186441169151
1.2663801734674021e-06,0.0015117750706156615,5.0,0.033599099588971476
1.2663801734674021e-06,0.0015117750706156615,6.0,0.033599565357989566
1.2663801734674021e-06,0.0015117750706156615,7.0,0.03359959018496765
1.2663801734674021e-06,0.0015117750706156615,8.0,0.033599590217440925
1.2663801734674021e-06,0.0015117750706156615,9.0,0.033599589890498036
1.2663801734674021e-06,0.0015117750706156615,10.0,0.03359958980863946
1.2663801734674021e-06,0.0019144819761699576,1.0,0.03118627520233671
1.2663801734674021e-06,0.0019144819761699576,2.0,0.019954278134417053
1.2663801734674021e-06,0.0019144819761699576,3.0,0.03342053646353089
1.2663801734674021e-06,0.0019144819761699576,4.0,0.033589771706871885
1.2663801734674021e-06,0.0019144819761699576,5.0,0.033598968758657796
1.2663801734674021e-06,0.0019144819761699576,6.0,0.03359955884813886
1.2663801734674021e-06,0.0019144819761699576,7.0,0.03359959029034778
1.2663801734674021e-06,0.0019144819761699576,8.0,0.03359959033147843
1.2663801734674021e-06,0.0019144819761699576,9.0,0.033599589917444286
1.2663801734674021e-06,0.0019144819761699576,10.0,0.03359958981378093
1.2663801734674021e-06,0.0024244620170823282,1.0,0.031257327295469046
1.2663801734674021e-06,0.0024244620170823282,2.0,0.020432017545385983
1.2663801734674021e-06,0.0024244620170823282,3.0,0.03335929706594459
1.2663801734674021e-06,0.0024244620170823282,4.0,0.03358710004540296
1.2663801734674021e-06,0.0024244620170823282,5.0,0.033598802926070113
1.2663801734674021e-06,0.0024244620170823282,6.0,0.03359955060309312
1.2663801734674021e-06,0.0024244620170823282,7.0,0.033599590423794255
1.2663801734674021e-06,0.0024244620170823282,8.0,0.03359959047589421
1.2663801734674021e-06,0.0024244620170823282,9.0,0.033599589951569135
1.2663801734674021e-06,0.0024244620170823282,10.0,0.033599589820291334
1.2663801734674021e-06,0.00307029062975785,1.0,0.03131723775135485
1.2663801734674021e-06,0.00307029062975785,2.0,0.028820116127939006
1.2663801734674021e-06,0.00307029062975785,3.0,0.0332697171740597
1.2663801734674021e-06,0.00307029062975785,4.0,0.03358368171145352
1.2663801734674021e-06,0.00307029062975785,5.0,0.033598592675368195
1.2663801734674021e-06,0.00307029062975785,6.0,0.033599540159963824
1.2663801734674021e-06,0.00307029062975785,7.0,0.0335995905927815
1.2663801734674021e-06,0.00307029062975785,8.0,0.03359959065877997
1.2663801734674021e-06,0.00307029062975785,9.0,0.03359958999478341
1.2663801734674021e-06,0.00307029062975785,10.0,0.033599589828536704
1.2663801734674021e-06,0.003888155180308085,1.0,0.031371172733164504
